Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
0ac1cd6704cb2579,https://gq.linkedin.com/jobs/view/contable-at-totalenergies-4441968415,Contable,,scraped,2026-07-20T12:02:55.749390,
7356d1c65fcacc17,https://gq.linkedin.com/jobs/view/logistics-specialist-intern-at-slb-4438454782,Logistics Specialist Intern,SLB,posted,2026-07-20T12:03:06.023116,42
f7e202abd5a6821d,https://gq.linkedin.com/jobs/view/responsable-de-b%C3%BAsqueda-de-fondos-alianzas-e-introducciones-estrat%C3%A9gicas-at-viplink-club-4442183486,"Responsable de búsqueda de fondos, alianzas e introducciones estratégicas",,scraped,2026-07-20T12:03:08.601885,
7d5f3cb0441e1da0,https://gq.linkedin.com/jobs/view/expert-senior-ppp-participation-du-secteur-priv%C3%A9-at-ntu-international-a-s-4438470368,Expert Senior PPP / Participation du Secteur Privé,,scraped,2026-07-20T12:03:17.500900,
2f7a44eaaf01513c,https://gq.linkedin.com/jobs/view/french-translator-overseas-based-in-guinea-at-ccjk-technologies-348467383,French Translator (Overseas Based in Guinea),,scraped,2026-07-20T12:03:25.187339,
dd2d6bc780fa6f55,https://gq.linkedin.com/jobs/view/offshore-control-room-operator-at-wood-4441605190,Offshore Control Room Operator,Wood,posted,2026-07-20T12:03:38.585216,44
f27b09c1fc454078,https://gq.linkedin.com/jobs/view/ballast-control-operator-at-wood-4440579348,Ballast Control Operator,Wood,posted,2026-07-20T12:03:46.403109,40
42a9a83b309b86e0,https://gq.linkedin.com/jobs/view/junior-non-key-experts-in-the-digital-connectivity-study-for-agriculture-and-education-prida-ii-at-ntu-international-a-s-4442702408,Junior Non Key Experts in the Digital Connectivity Study for Agriculture and Education (PRIDA II),,scraped,2026-07-20T12:03:48.999630,
29c3698ab35fb047,https://gq.linkedin.com/jobs/view/expert-senior-en-r%C3%A9formes-institutionnelles-at-ntu-international-a-s-4440909872,Expert Senior en Réformes Institutionnelles,,scraped,2026-07-20T12:03:56.351512,
27ba1575c393c22a,https://gq.linkedin.com/jobs/view/national-instrumentation-technician-at-wood-4405697278,National Instrumentation Technician,Wood,posted,2026-07-20T12:04:09.321758,48
